0.2977196639019607,1.8840566375938077,0.0
0.5820324712645852,3.3369326394475705,0.0
0.4146646916371857,3.918128142113161,0.0
0.6493950420522676,2.436345261381362,0.0
0.3473101655068796,2.36745686084202,0.0
0.47320046080871336,1.944197778135039,0.0
0.3320095658611541,1.3914929680736758,0.0
0.6570873602163289,3.0271843773584015,0.0
0.6433193751608579,3.0377494272697705,0.0
0.5336454494057722,2.8227362713758786,0.0
0.698530994978315,2.463349033437604,0.0
0.23344080205826634,3.8410586227287524,0.0
0.3476984344435011,3.056936474832129,0.0
0.5746958189123635,2.4156180267137275,0.0
0.2494952138765743,2.692333575394947,0.0
0.8890127510397555,2.6978089430422956,0.0
0.7115276405036802,1.5087888064805344,0.0
0.46735745633207787,1.4111940574580775,0.0
0.38972811238337407,4.4361793824016305,0.0
0.4648154570982504,2.178735319710585,0.0
0.46935229266558726,1.317358595680359,0.0
0.5924366077136439,4.05362986656747,0.0
0.4877141601427594,2.1508347338999,0.0
0.610401391912224,2.6485430828606686,0.0
0.36388049103413034,1.907905121623061,0.0
0.5760377051782487,1.374638028558655,0.0
0.7579301037378507,2.7764840962013912,0.0
0.5118422908934063,2.1182031606854754,0.0
0.4488215468572473,2.2711922074954893,0.0
0.3023184434047542,2.2471289867363984,0.0
0.5030348391528204,1.8776853161105937,0.0
0.2858204629592486,2.6672381287701734,0.0
0.042745229540346576,2.2092971859713195,0.0
0.49996262303045386,2.5061899578289872,0.0
0.6504822256140378,1.6576999252728903,0.0
0.7679261712495984,3.347796028067077,0.0
0.6265813598757151,2.4447171564124726,0.0
0.4126538536743527,2.2616533526948266,0.0
0.16943676410222014,2.6208783953127086,0.0
0.3662008022369477,1.1462039429238164,0.0
0.7126706608051199,3.0518928577563047,0.0
0.6979512788023099,2.8360951478105263,0.0
0.384664319986596,1.931650175156306,0.0
0.45073228032696744,2.1872803155890765,0.0
0.44643326791885357,1.8280646059264074,0.0
0.6461800551256172,3.1335439659253543,0.0
0.49729600005417773,1.8706250710721397,0.0
0.5119547940651714,2.7378910320760554,0.0
0.60561009143243,1.9384912426216405,0.0
0.38301258583757053,1.0508939008234635,0.0
0.641624656132187,1.81184958680047,0.0
0.4540215730954816,2.3248389261239946,0.0
0.7556708180415542,1.378739556568322,0.0
0.3308955920857084,3.3837704386733214,0.0
0.5134643889279612,2.058134039014463,0.0
0.44103123037140707,2.380722070572494,0.0
0.3887397949125749,1.3146146131174286,0.0
0.2655242629006414,2.6150321888478563,0.0
0.735515619981264,3.1990871925921365,0.0
0.6516363736666766,3.5213879390057605,0.0
0.48271878046459626,2.297313649847742,0.0
0.5653240623207301,3.9099134602798857,0.0
0.7122915639055882,2.5549612212306707,0.0
0.4581246434918011,2.7179891253078865,0.0
0.2787301541414384,2.1931104051589787,0.0
0.5926222556334306,3.139451044985397,0.0
0.57570049799705,1.859805600340826,0.0
0.2373580869339769,2.2781191002234387,0.0
0.6681972310755996,2.422450061912975,0.0
0.35386601633121156,3.13841071631543,0.0
0.17484460164439738,2.2564020238364217,0.0
0.34400593261794227,2.512993786696257,0.0
0.39814436967023953,1.04755006957677,0.0
0.6571913569081317,2.5238032484969275,0.0
0.6899460827572689,1.8564749811711736,0.0
0.32270550968730477,2.323936732506667,0.0
0.5341681022063518,2.968900671695397,0.0
0.5860165159776943,3.152791188418704,0.0
0.6705162487423681,3.5758763228108346,0.0
0.520468284028824,3.010078167624379,0.0
0.6857404789357616,2.6650934524244887,0.0
0.2737268794325832,2.1860687622535884,0.0
0.5080418924655956,2.84326467167511,0.0
0.4897505318735567,1.723412582059701,0.0
0.3469778850502865,1.7749328839352132,0.0
0.4866645840892145,1.4147805133796836,0.0
0.2617680638162877,2.80678149620954,0.0
0.5884743490111418,1.988063272227552,0.0
0.82217130541855,3.3168494614862762,0.0
0.6055197922187671,2.4531686098762244,0.0
0.34831301017455313,3.068753053875015,0.0
0.4147240810900486,2.5289328859256974,0.0
0.5000282879863512,3.198241514976809,0.0
0.590956762405122,4.244706946062925,0.0
0.48639999633275693,3.2880376048901248,0.0
0.6954608148774437,3.104891608508795,0.0
0.5169968316787468,2.6512053522447214,0.0
0.6996754081947519,1.0081315979143155,0.0
0.4340226037471321,2.84343257005458,0.0
0.3825171820250762,2.8053368795936593,0.0
0.5477535291151093,2.3516706360512916,0.0
0.43308917862506674,1.8174220229644815,0.0
0.8001810712128031,2.3026251561979056,0.0
0.5627942966390904,2.6532972817369913,0.0
0.5530004424581906,3.2435677640590836,0.0
0.30327345288756186,3.1668455011503767,0.0
0.4833452877395402,2.8287335779923137,0.0
0.4156883470349041,2.85525479183349,0.0
0.1874495711014824,4.050950570817509,0.0
0.4823378217219796,4.035215668710482,0.0
0.6149355284225295,3.630895287202554,0.0
0.38502721513464244,2.4763457283780665,0.0
0.07431187730406486,2.7770411238561032,0.0
0.3425070174284215,3.133916411784662,0.0
0.6265490309575329,3.0456230844603223,0.0
0.3145015539331489,4.082686256106114,0.0
0.49530643478077085,2.2758609120517175,0.0
0.5862717259532654,2.5711921444319707,0.0
0.4286622682152832,2.727262097682667,0.0
0.6143924522086239,2.9242657146303204,0.0
0.27004295506644793,1.8564801699286804,0.0
0.42238133647834375,1.4956282938465328,0.0
0.39072080761117084,2.376798506882085,0.0
0.5663059171602004,2.920848233887142,0.0
0.5663233546747494,2.189411658849508,0.0
0.4774608849233754,2.4150895412324425,0.0
0.6541492173596579,2.5945303869143195,0.0
0.2233353927986179,2.3521077067261498,0.0
0.53176243799524,2.8040369883150325,0.0
0.7967141300423953,1.273451477208201,0.0
0.36502161615259565,2.066330299051749,0.0
0.7767766558627102,2.0490818736041425,0.0
0.6320697341436666,2.4249462943719142,0.0
0.2695944606290143,2.526885092065599,0.0
0.32067754834958695,2.9672348560546014,0.0
0.756175197960502,1.5760995463346874,0.0
0.8401852779580611,2.2174341061578393,0.0
0.3607358178001127,1.8184963949776716,0.0
0.4204132727182471,3.127954445934039,0.0
0.2131514309604325,2.9085608103545733,0.0
0.7297677766547566,2.1020677837493134,0.0
0.4479979837438666,3.917518586531294,0.0
0.7096840101831243,3.6072679354596207,0.0
0.7069849534054576,2.3689843751513346,0.0
0.6500008199804644,2.083984185086817,0.0
0.7104984983459072,2.2078147726014197,0.0
0.3686022713295541,2.3972591094295637,0.0
0.5712280637304922,2.355638860176689,0.0
0.6127777319131061,2.917705602678172,0.0
0.4224884140591071,2.7871052083983407,0.0
0.6581285101294986,2.834405648417379,0.0
0.5362327338630568,2.7585663363991593,0.0
0.6275248937983575,3.0163305565351526,0.0
0.3344653811978608,3.178376394625502,0.0
0.4369389593343904,4.921965295039881,0.0
0.5504457287283998,1.564300015599855,0.0
0.6581029097377794,0.95898671651509,0.0
0.35625085830456527,1.4571860824267147,0.0
0.1281963635097265,1.3969753609935271,0.0
