1.4554706216181823,-0.22717167412364025,3.3129242490849613,-1.4044417116345538,-2.307416716613842,2.1723878631892886,0.0
-0.216303261957016,-1.777676455423089,1.2586476783887792,-1.0660483761368442,6.214187138320529,0.4661011884480314,0.0
2.6454290960240705,0.09706810335366256,3.7144220021670673,-3.9551661155441966,2.47159409079298,2.105540315769913,0.0
-0.2176136701551954,2.3515097347239475,0.44919943804300344,4.247587652868896,-3.199734703041198,0.49109418104869207,0.0
1.6263576012458367,5.445502437363227,-0.5317079520085615,1.810643875921882,3.3441944324965918,0.1426805459612872,0.0
1.9034529936006128,2.008614640144617,1.4356766251050386,-1.312005080349667,-1.5083309205649473,2.7353022101771582,0.0
1.3773811110548946,-0.9189892309165846,1.2249976629309018,-0.008321706166010578,-3.3792350631937733,0.8151812339616106,0.0
-0.07138260272449104,-0.6376986830846634,4.468807688998306,1.9415388775458986,-0.8069133078790371,-1.7807924644554243,0.0
-0.0029862584051745245,5.503583530916525,0.3933206272079647,-1.1184251844246695,1.3129822745964375,3.248152764206158,0.0
1.696091922566801,2.348840378937229,1.6355802035055074,0.03234523118213661,-0.3090406923015585,1.7091406278487564,0.0
1.441518382383813,4.71000329873381,3.7630678636000487,-1.5100948481364163,-0.2682895146295179,3.19268753385893,0.0
-0.3067287256508502,1.7335770655438372,2.2540103616812672,1.4353616010035632,-4.6047005478363,-1.5160580536933725,0.0
1.0619978392767409,4.32106652559503,4.58202803176837,1.1006739845913323,3.435290870694491,1.9090228008977037,0.0
1.6155387969803567,-1.0183257888481965,1.5451011016447507,-3.182083998435937,-0.01222534617735671,4.3863309877716645,0.0
2.3564588345804456,-0.558603366214085,-1.3754114208125015,0.10513757659604372,0.40024020538597305,4.40781916713715,0.0
0.5815224930733865,0.9824702778638471,0.16541557860193057,-1.1570758974925353,0.258992325340617,0.21391589489511853,0.0
0.14334217129263693,2.34455910439591,-0.7078764400664472,-1.6484082117493046,1.645609551950022,2.547641155120192,0.0
-0.8817319830500401,1.1041460710868363,0.4924512659727943,-0.18533366120235018,-1.2446334755331194,-2.96391311920561,0.0
1.774775590338364,1.035141208430876,2.5217095650778574,1.576764766699975,1.8258771020717244,-0.147485207673266,0.0
0.8223483712685576,6.6339772525297525,3.3540787646806582,0.08835741933467822,-5.723440089617635,-1.177154181141923,0.0
2.33670863964568,3.081687345140498,-0.3484459212417297,2.136405881733274,-1.4116287389723858,2.647733355020385,0.0
2.110459117035561,1.4758763101385892,4.989669442029573,-0.6260536218974173,1.5855551661029699,-1.6692518097619167,0.0
0.30206472836604636,-3.574032442734861,0.3590574348187673,0.48761946642703136,1.789657105534463,2.263883106799425,0.0
1.206286044869124,0.5440003029196746,0.586510451038635,-2.340722916832307,1.423069436370367,6.173778695979255,0.0
0.805101001569364,-0.9624457021918529,0.6260020756752427,1.0733817859889705,0.8611682878488172,-0.7946339889693839,0.0
-0.4442131956126165,-2.688226341926301,3.3843798376902345,1.3282046216599115,-3.6890897745920217,1.0920856423158813,0.0
1.264785429333148,0.828809362240249,1.0674310328731678,-1.447780271661118,3.8338593569639974,2.5693627924945144,0.0
0.23581248982684422,2.4043222761056535,3.425003388164282,1.0642400632274944,0.6019766278998135,0.5546692899346811,0.0
1.8592850378554202,-0.3132031346929196,-1.3990291560187647,-2.011754386831526,-2.7134230174973415,2.4994649594780536,0.0
0.47989939807860793,-1.1328366916021433,2.321590482090959,1.5401551226735166,0.17337914272522148,-2.1558358197975815,0.0
-0.7793939983432787,4.645532464871288,1.2133581453343671,3.721707727277645,-0.806216013209827,2.239089121668055,0.0
0.4027146288092498,3.208646252634716,0.15253727373801584,-1.7693726793736024,-0.27348307860602117,-0.492511998454328,0.0
1.2171782147950518,6.994048948504475,-0.33588804454398846,-0.4987440780296484,2.1085507319057593,0.9913683712456036,0.0
0.7390380179536467,-1.8413756292691263,2.059765768130415,2.398189953875229,1.349434584805297,1.1974124394006904,0.0
1.2201899815079555,5.784772692933434,-0.19645993035983245,-2.9905504167433348,5.331966097143672,0.04031134027261307,0.0
1.542574626862641,-0.8599118000236321,1.5347794586293886,1.8959909539323534,4.515901819108459,1.1816597403162907,0.0
0.5495400232273998,2.373459351708811,0.5840378815117069,2.7801082096879943,-0.47141475799427957,3.5941004433855372,0.0
1.4731092791548415,2.4242911755786505,1.1554818469003936,-1.2478553312626368,3.115165734125417,4.248896280347584,0.0
1.040301723794791,-0.09030241346295798,-2.2845941903706146,0.4573241196960106,-4.34738819094502,1.1622313432040798,0.0
0.01109913964196041,-2.395886591553492,1.6603673389314935,4.642263985412406,3.3933259804930365,0.5369948500905292,0.0
0.2492365599266917,-3.8314861386601518,0.36945728686806256,-1.151757144128167,2.1602367820452852,4.950800415960716,0.0
-2.3850091865874616,-3.4954455838007217,0.5447568000913185,3.744340163820381,0.616249473518264,-0.5294912353825005,0.0
1.566953990996048,6.203910837511665,0.8123927944700177,3.0977385052978903,-0.43943567036441733,1.427974609824728,0.0
1.888963808839701,3.1237662021089707,1.8108475842369625,2.4311365928468547,-0.7330994807488094,2.146016086974395,0.0
